    
0.109 0.133 -0.0449 -0.023 -0.0176
0.11 0.133 -0.0457 -0.0225 -0.0184
0.111 0.133 -0.0465 -0.022 -0.0193
0.112 0.132 -0.0473 -0.0215 -0.02
0.113 0.132 -0.048 -0.021 -0.0208
0.114 0.132 -0.0488 -0.0204 -0.0214
0.115 0.132 -0.0495 -0.0198 -0.022
0.116 0.131 -0.0502 -0.0192 -0.0226
0.117 0.131 -0.0509 -0.0186 -0.023
0.118 0.131 -0.0516 -0.018 -0.0234
0.119 0.13 -0.0522 -0.0173 -0.0238
0.12 0.13 -0.0529 -0.0167 -0.024
0.121 0.13 -0.0535 -0.016 -0.0242
0.122 0.129 -0.0541 -0.0153 -0.0244
0.123 0.129 -0.0547 -0.0146 -0.0244
0.124 0.129 -0.0552 -0.0139 -0.0244
0.125 0.128 -0.0558 -0.0132 -0.0243
0.126 0.128 -0.0563 -0.0125 -0.0242
0.127 0.128 -0.0568 -0.0118 -0.024
0.128 0.127 -0.0573 -0.011 -0.0237
0.129 0.127 -0.0578 -0.0103 -0.0233
0.13 0.126 -0.0582 -0.00954 -0.0229
0.131 0.126 -0.0587 -0.00879 -0.0224
0.132 0.126 -0.0591 -0.00804 -0.0218
0.133 0.125 -0.0595 -0.00728 -0.0211
0.134 0.125 -0.0599 -0.00653 -0.0204
0.135 0.124 -0.0603 -0.00578 -0.0196
0.136 0.124 -0.0607 -0.00502 -0.0187
0.137 0.123 -0.061 -0.00427 -0.0178
0.138 0.123 -0.0613 -0.00352 -0.0168
0.139 0.122 -0.0617 -0.00277 -0.0157
0.14 0.122 -0.062 -0.00203 -0.0146
0.141 0.121 -0.0623 -0.0013 -0.0134
0.142 0.121 -0.0625 -0.000567 -0.0121
0.143 0.12 -0.0628 0.000156 -0.0108
0.144 0.12 -0.063 0.000871 -0.00942
0.145 0.119 -0.0633 0.00158 -0.00797
0.146 0.119 -0.0635 0.00227 -0.00647
0.147 0.118 -0.0637 0.00296 -0.00491
0.148 0.118 -0.0639 0.00363 -0.0033
0.149 0.117 -0.0641 0.00429 -0.00163
0.15 0.117 -0.0643 0.00493 7.56e-05
0.151 0.116 -0.0644 0.00557 0.00183
0.152 0.116 -0.0646 0.00618 0.00363
0.153 0.115 -0.0647 0.00678 0.00546
0.154 0.114 -0.0648 0.00736 0.00733
0.155 0.114 -0.065 0.00793 0.00923
0.156 0.113 -0.0651 0.00847 0.0111
0.157 0.113 -0.0652 0.00899 0.0131
0.158 0.112 -0.0652 0.00949 0.0151
0.159 0.111 -0.0653 0.00997 0.017
0.16 0.111 -0.0654 0.0104 0.019
0.161 0.11 -0.0654 0.0109 0.021
0.162 0.109 -0.0655 0.0113 0.0229
0.163 0.109 -0.0655 0.0117 0.0249
0.164 0.108 -0.0656 0.012 0.0268
0.165 0.107 -0.0656 0.0123 0.0287
0.166 0.107 -0.0656 0.0126 0.0306
0.167 0.106 -0.0656 0.0129 0.0324
0.168 0.105 -0.0656 0.0131 0.0342
0.169 0.104 -0.0656 0.0133 0.0359
0.17 0.104 -0.0656 0.0135 0.0375
0.171 0.103 -0.0656 0.0137 0.0391
0.172 0.102 -0.0656 0.0138 0.0406
0.173 0.101 -0.0656 0.0138 0.0419
0.174 0.101 -0.0656 0.0139 0.0432
0.175 0.0999 -0.0655 0.0139 0.0444
0.176 0.0991 -0.0655 0.0138 0.0454
0.177 0.0983 -0.0655 0.0137 0.0463
0.178 0.0975 -0.0654 0.0136 0.047
0.179 0.0967 -0.0654 0.0135 0.0476
0.18 0.0958 -0.0654 0.0133 0.0481
0.181 0.095 -0.0653 0.013 0.0484
0.182 0.0942 -0.0653 0.0127 0.0485
0.183 0.0933 -0.0652 0.0124 0.0484
0.184 0.0924 -0.0652 0.012 0.0481
0.185 0.0916 -0.0651 0.0116 0.0477
0.186 0.0907 -0.0651 0.0112 0.0471
0.187 0.0898 -0.065 0.0107 0.0462
0.188 0.0889 -0.065 0.0101 0.0452
0.189 0.088 -0.0649 0.0095 0.0439
0.19 0.0871 -0.0649 0.00885 0.0425
0.191 0.0861 -0.0648 0.00814 0.0409
0.192 0.0852 -0.0648 0.00739 0.039
0.193 0.0842 -0.0648 0.00659 0.037
0.194 0.0833 -0.0647 0.00573 0.0348
0.195 0.0823 -0.0647 0.00483 0.0324
0.196 0.0813 -0.0647 0.00387 0.0298
0.197 0.0803 -0.0646 0.00286 0.027
0.198 0.0793 -0.0646 0.00179 0.0241
0.199 0.0783 -0.0646 0.000675 0.021
0.2 0.0773 -0.0646 -0.000497 0.0178
0.201 0.0763 -0.0646 -0.00172 0.0144
0.202 0.0752 -0.0646 -0.00301 0.0109
0.203 0.0742 -0.0646 -0.00434 0.00722
0.204 0.0731 -0.0646 -0.00574 0.00346
0.205 0.0721 -0.0646 -0.00718 -0.000395
0.206 0.071 -0.0646 -0.00869 -0.00434
0.207 0.0699 -0.0646 -0.0102 -0.00838
0.208 0.0688 -0.0647 -0.0119 -0.0125
0.209 0.0677 -0.0647 -0.0135 -0.0166
0.21 0.0666 -0.0648 -0.0153 -0.0209
0.211 0.0655 -0.0648 -0.0171 -0.0251
0.212 0.0643 -0.0649 -0.0189 -0.0294
0.213 0.0632 -0.065 -0.0208 -0.0337
0.214 0.062 -0.0651 -0.0228 -0.038
0.215 0.0609 -0.0652 -0.0248 -0.0423
0.216 0.0597 -0.0653 -0.0268 -0.0467
0.217 0.0585 -0.0654 -0.029 -0.051
0.218 0.0573 -0.0655 -0.0311 -0.0553
0.219 0.0561 -0.0657 -0.0334 -0.0595
0.22 0.0549 -0.0658 -0.0357 -0.0638
0.221 0.0537 -0.066 -0.038 -0.068
0.222 0.0524 -0.0661 -0.0404 -0.0721
0.223 0.0512 -0.0663 -0.0429 -0.0762
0.224 0.0499 -0.0665 -0.0454 -0.0803
0.225 0.0487 -0.0667 -0.0479 -0.0843
0.226 0.0474 -0.067 -0.0505 -0.0882
0.227 0.0461 -0.0672 -0.0532 -0.0921
0.228 0.0448 -0.0674 -0.0559 -0.096
0.229 0.0435 -0.0677 -0.0586 -0.0997
0.23 0.0422 -0.068 -0.0614 -0.103
0.231 0.0409 -0.0682 -0.0643 -0.107
0.232 0.0395 -0.0685 -0.0672 -0.111
0.233 0.0382 -0.0689 -0.0701 -0.114
0.234 0.0368 -0.0692 -0.0731 -0.118
0.235 0.0355 -0.0695 -0.0761 -0.121
0.236 0.0341 -0.0699 -0.0792 -0.124
0.237 0.0327 -0.0703 -0.0823 -0.127
0.238 0.0313 -0.0707 -0.0854 -0.131
0.239 0.0299 -0.0711 -0.0886 -0.134
0.24 0.0285 -0.0715 -0.0918 -0.137
0.241 0.0271 -0.0719 -0.095 -0.14
0.242 0.0256 -0.0724 -0.0983 -0.142
0.243 0.0242 -0.0728 -0.102 -0.145
0.244 0.0228 -0.0733 -0.105 -0.148
0.245 0.0213 -0.0738 -0.108 -0.151
0.246 0.0198 -0.0743 -0.112 -0.153
0.247 0.0183 -0.0748 -0.115 -0.156
0.248 0.0168 -0.0754 -0.118 -0.158
0.249 0.0153 -0.076 -0.122 -0.161
0.25 0.264 0.173 0.125 0.0869
0.251 0.262 0.173 0.121 0.0845
0.252 0.261 0.172 0.118 0.0822
0.253 0.259 0.172 0.114 0.08
0.254 0.258 0.171 0.111 0.0778
0.255 0.256 0.17 0.107 0.0757
0.256 0.255 0.17 0.104 0.0736
0.257 0.253 0.169 0.1 0.0715
0.258 0.251 0.168 0.0968 0.0695
0.259 0.25 0.167 0.0933 0.0676
0.26 0.248 0.167 0.0899 0.0656
0.261 0.247 0.166 0.0864 0.0637
0.262 0.245 0.165 0.0829 0.0619
0.263 0.243 0.164 0.0795 0.0601
0.264 0.242 0.164 0.076 0.0583
0.265 0.24 0.163 0.0726 0.0565
0.266 0.238 0.162 0.0692 0.0548
0.267 0.237 0.161 0.0659 0.0531
0.268 0.235 0.16 0.0625 0.0514
0.269 0.233 0.159 0.0592 0.0498
0.27 0.232 0.158 0.0559 0.0481
0.271 0.23 0.157 0.0527 0.0465
0.272 0.228 0.156 0.0494 0.0449
0.273 0.226 0.155 0.0463 0.0433
0.274 0.225 0.154 0.0431 0.0418
0.275 0.223 0.153 0.04 0.0402
0.276 0.221 0.152 0.0369 0.0387
0.277 0.219 0.151 0.0339 0.0372
0.278 0.218 0.15 0.0309 0.0357
0.279 0.216 0.149 0.028 0.0342
0.28 0.214 0.148 0.0251 0.0327
0.281 0.212 0.147 0.0223 0.0313
0.282 0.21 0.146 0.0195 0.0298
0.283 0.209 0.144 0.0168 0.0283
0.284 0.207 0.143 0.0141 0.0269
0.285 0.205 0.142 0.0115 0.0255
0.286 0.203 0.141 0.009 0.024
0.287 0.201 0.14 0.00651 0.0226
0.288 0.199 0.138 0.00409 0.0212
0.289 0.198 0.137 0.00173 0.0198
0.29 0.196 0.136 -0.000563 0.0184
0.291 0.194 0.135 -0.00279 0.017
0.292 0.192 0.133 -0.00496 0.0156
0.293 0.19 0.132 -0.00705 0.0143
0.294 0.188 0.131 -0.00908 0.0129
0.295 0.186 0.129 -0.011 0.0116
0.296 0.184 0.128 -0.0129 0.0103
0.297 0.182 0.126 -0.0147 0.00898
0.298 0.18 0.125 -0.0165 0.0077
0.299 0.178 0.124 -0.0182 0.00644
0.3 0.176 0.122 -0.0198 0.0052
0.301 0.174 0.121 -0.0213 0.00399
0.302 0.172 0.119 -0.0228 0.00281
0.303 0.17 0.118 -0.0242 0.00165
0.304 0.168 0.116 -0.0255 0.00053
0.305 0.166 0.115 -0.0267 -0.000559
0.306 0.164 0.113 -0.0279 -0.00161
0.307 0.162 0.112 -0.029 -0.00263
0.308 0.16 0.11 -0.03 -0.00361
0.309 0.158 0.108 -0.031 -0.00455
0.31 0.156 0.107 -0.0319 -0.00544
0.311 0.154 0.105 -0.0327 -0.0063
0.312 0.152 0.104 -0.0334 -0.00711
0.313 0.15 0.102 -0.0341 -0.00788
0.314 0.148 0.1 -0.0347 -0.00861
0.315 0.146 0.0987 -0.0353 -0.00929
0.316 0.144 0.097 -0.0357 -0.00992
0.317 0.142 0.0953 -0.0361 -0.0105
0.318 0.14 0.0936 -0.0365 -0.0111
0.319 0.138 0.0919 -0.0368 -0.0116
0.32 0.135 0.0902 -0.037 -0.012
0.321 0.133 0.0885 -0.0371 -0.0125
0.322 0.131 0.0868 -0.0372 -0.0128
0.323 0.129 0.085 -0.0372 -0.0132
0.324 0.127 0.0832 -0.0372 -0.0135
0.325 0.125 0.0815 -0.0371 -0.0138
0.326 0.122 0.0797 -0.0369 -0.014
0.327 0.12 0.0779 -0.0367 -0.0142
0.328 0.118 0.0761 -0.0365 -0.0143
0.329 0.116 0.0743 -0.0362 -0.0145
0.33 0.114 0.0725 -0.0358 -0.0146
0.331 0.112 0.0706 -0.0354 -0.0147
0.332 0.109 0.0688 -0.0349 -0.0147
0.333 0.107 0.0669 -0.0344 -0.0147
0.334 0.105 0.0651 -0.0338 -0.0147
0.335 0.103 0.0632 -0.0332 -0.0147
0.336 0.1 0.0613 -0.0326 -0.0146
0.337 0.0982 0.0595 -0.0319 -0.0146
0.338 0.096 0.0576 -0.0311 -0.0145
0.339 0.0937 0.0557 -0.0304 -0.0144
0.34 0.0915 0.0538 -0.0295 -0.0142
0.341 0.0892 0.0519 -0.0287 -0.0141
0.342 0.0869 0.0499 -0.0278 -0.0139
0.343 0.0847 0.048 -0.0269 -0.0137
0.344 0.0824 0.0461 -0.026 -0.0135
0.345 0.0801 0.0442 -0.025 -0.0133
0.346 0.0778 0.0422 -0.024 -0.0131
0.347 0.0755 0.0403 -0.0229 -0.0128
0.348 0.0732 0.0383 -0.0219 -0.0126
0.349 0.0709 0.0364 -0.0208 -0.0123
0.35 0.0686 0.0344 -0.0197 -0.012
0.351 0.0663 0.0325 -0.0186 -0.0118
0.352 0.0639 0.0305 -0.0174 -0.0114
0.353 0.0616 0.0285 -0.0163 -0.0111
0.354 0.0593 0.0266 -0.0151 -0.0108
0.355 0.0569 0.0246 -0.0139 -0.0105
0.356 0.0546 0.0226 -0.0127 -0.0101
0.357 0.0522 0.0206 -0.0115 -0.00977
0.358 0.0499 0.0187 -0.0102 -0.0094
0.359 0.0475 0.0167 -0.009 -0.00902
0.36 0.0451 0.0147 -0.00776 -0.00863
0.361 0.0428 0.0127 -0.00651 -0.00823
0.362 0.0404 0.0107 -0.00526 -0.00782
0.363 0.038 0.00877 -0.004 -0.0074
0.364 0.0356 0.00678 -0.00275 -0.00697
0.365 0.0333 0.0048 -0.00149 -0.00653
0.366 0.0309 0.00282 -0.000234 -0.00608
0.367 0.0285 0.000838 0.00102 -0.00562
0.368 0.0261 -0.00114 0.00227 -0.00515
0.369 0.0237 -0.00312 0.00351 -0.00466
0.37 0.0212 -0.0051 0.00475 -0.00417
0.371 0.0188 -0.00707 0.00597 -0.00367
0.372 0.0164 -0.00905 0.00719 -0.00316
0.373 0.014 -0.011 0.0084 -0.00263
0.374 0.0116 -0.013 0.00959 -0.0021
0.375 0.00915 -0.0149 0.0108 -0.00156
0.376 0.00672 -0.0169 0.0119 -0.00101
0.377 0.00428 -0.0189 0.0131 -0.000443
0.378 0.00184 -0.0208 0.0142 0.000129
0.379 -0.000598 -0.0228 0.0153 0.000711
0.38 -0.00304 -0.0247 0.0164 0.0013
0.381 -0.00549 -0.0267 0.0175 0.0019
0.382 -0.00794 -0.0286 0.0186 0.00251
0.383 -0.0104 -0.0305 0.0196 0.00313
0.384 -0.0128 -0.0324 0.0206 0.00375
0.385 -0.0153 -0.0344 0.0216 0.00438
0.386 -0.0178 -0.0363 0.0226 0.00502
0.387 -0.0202 -0.0382 0.0235 0.00567
0.388 -0.0227 -0.0401 0.0244 0.00632
0.389 -0.0252 -0.042 0.0253 0.00698
0.39 -0.0276 -0.0439 0.0261 0.00764
0.391 -0.0301 -0.0457 0.027 0.0083
0.392 -0.0326 -0.0476 0.0278 0.00897
0.393 -0.0351 -0.0495 0.0285 0.00964
0.394 -0.0375 -0.0513 0.0292 0.0103
0.395 -0.04 -0.0532 0.0299 0.011
0.396 -0.0425 -0.055 0.0306 0.0116
0.397 -0.045 -0.0568 0.0312 0.0123
0.398 -0.0475 -0.0586 0.0318 0.013
0.399 -0.05 -0.0605 0.0323 0.0136
0.4 -0.0525 -0.0622 0.0328 0.0143
0.401 -0.055 -0.064 0.0333 0.0149
0.402 -0.0574 -0.0658 0.0337 0.0155
0.403 -0.0599 -0.0676 0.0341 0.0161
0.404 -0.0624 -0.0693 0.0345 0.0167
0.405 -0.0649 -0.0711 0.0348 0.0173
0.406 -0.0674 -0.0728 0.035 0.0178
0.407 -0.0699 -0.0745 0.0353 0.0184
0.408 -0.0724 -0.0762 0.0354 0.0189
0.409 -0.0749 -0.0779 0.0356 0.0193
0.41 -0.0774 -0.0796 0.0357 0.0198
0.411 -0.0799 -0.0813 0.0357 0.0202
0.412 -0.0824 -0.083 0.0357 0.0206
0.413 -0.0849 -0.0846 0.0357 0.0209
0.414 -0.0874 -0.0863 0.0356 0.0212
0.415 -0.0899 -0.0879 0.0354 0.0215
0.416 -0.0924 -0.0895 0.0353 0.0217
0.417 -0.0949 -0.0911 0.035 0.0219
0.418 -0.0974 -0.0927 0.0348 0.022
0.419 -0.0999 -0.0942 0.0344 0.0221
0.42 -0.102 -0.0958 0.0341 0.0221
0.421 -0.105 -0.0973 0.0336 0.0221
0.422 -0.107 -0.0988 0.0332 0.022
0.423 -0.11 -0.1 0.0327 0.0219
0.424 -0.112 -0.102 0.0321 0.0217
0.425 -0.115 -0.103 0.0315 0.0214
0.426 -0.117 -0.105 0.0308 0.0211
0.427 -0.12 -0.106 0.0301 0.0207
0.428 -0.122 -0.108 0.0293 0.0203
0.429 -0.125 -0.109 0.0285 0.0198
0.43 -0.127 -0.11 0.0276 0.0192
0.431 -0.13 -0.112 0.0267 0.0186
0.432 -0.132 -0.113 0.0258 0.0179
0.433 -0.135 -0.115 0.0247 0.0172
0.434 -0.137 -0.116 0.0237 0.0164
0.435 -0.14 -0.117 0.0226 0.0156
0.436 -0.142 -0.118 0.0214 0.0147
0.437 -0.145 -0.12 0.0202 0.0137
0.438 -0.147 -0.121 0.0189 0.0127
0.439 -0.15 -0.122 0.0176 0.0117
0.44 -0.152 -0.123 0.0162 0.0106
0.441 -0.155 -0.125 0.0148 0.00943
0.442 -0.157 -0.126 0.0133 0.00825
0.443 -0.16 -0.127 0.0118 0.00702
0.444 -0.162 -0.128 0.0103 0.00575
0.445 -0.165 -0.129 0.00866 0.00445
0.446 -0.167 -0.13 0.007 0.00311
0.447 -0.169 -0.132 0.00529 0.00174
0.448 -0.172 -0.133 0.00354 0.000332
0.449 -0.174 -0.134 0.00173 -0.0011
0.45 -0.177 -0.135 -0.000115 -0.00256
0.451 -0.179 -0.136 -0.00201 -0.00405
0.452 -0.182 -0.137 -0.00395 -0.00557
0.453 -0.184 -0.138 -0.00594 -0.0071
0.454 -0.187 -0.139 -0.00797 -0.00866
0.455 -0.189 -0.14 -0.01 -0.0102
0.456 -0.191 -0.141 -0.0122 -0.0118
0.457 -0.194 -0.141 -0.0143 -0.0135
0.458 -0.196 -0.142 -0.0165 -0.0151
0.459 -0.199 -0.143 -0.0188 -0.0167
0.46 -0.201 -0.144 -0.0211 -0.0184
0.461 -0.203 -0.145 -0.0234 -0.0201
0.462 -0.206 -0.146 -0.0258 -0.0218
0.463 -0.208 -0.147 -0.0282 -0.0235
0.464 -0.211 -0.147 -0.0306 -0.0253
0.465 -0.213 -0.148 -0.0331 -0.027
0.466 -0.215 -0.149 -0.0356 -0.0288
0.467 -0.218 -0.149 -0.0382 -0.0306
0.468 -0.22 -0.15 -0.0407 -0.0324
0.469 -0.223 -0.151 -0.0434 -0.0342
0.47 -0.225 -0.152 -0.046 -0.036
0.471 -0.227 -0.152 -0.0487 -0.0379
0.472 -0.23 -0.153 -0.0514 -0.0398
0.473 -0.232 -0.153 -0.0542 -0.0417
0.474 -0.234 -0.154 -0.057 -0.0436
0.475 -0.237 -0.154 -0.0598 -0.0455
0.476 -0.239 -0.155 -0.0626 -0.0475
0.477 -0.241 -0.156 -0.0655 -0.0495
0.478 -0.244 -0.156 -0.0683 -0.0515
0.479 -0.246 -0.156 -0.0713 -0.0536
0.48 -0.248 -0.157 -0.0742 -0.0556
0.481 -0.25 -0.157 -0.0771 -0.0578
0.482 -0.253 -0.158 -0.0801 -0.0599
0.483 -0.255 -0.158 -0.0831 -0.0621
0.484 -0.257 -0.159 -0.0861 -0.0643
0.485 -0.26 -0.159 -0.0891 -0.0666
0.486 -0.262 -0.159 -0.0922 -0.0689
0.487 -0.264 -0.16 -0.0952 -0.0713
0.488 -0.266 -0.16 -0.0983 -0.0737
0.489 -0.269 -0.16 -0.101 -0.0761
0.49 -0.271 -0.16 -0.104 -0.0786
0.491 -0.273 -0.161 -0.108 -0.0812
0.492 -0.275 -0.161 -0.111 -0.0838
0.493 -0.278 -0.161 -0.114 -0.0864
0.494 -0.28 -0.161 -0.117 -0.0892
0.495 -0.282 -0.162 -0.12 -0.092
0.496 -0.284 -0.162 -0.123 -0.0948
0.497 -0.286 -0.162 -0.126 -0.0977
0.498 -0.288 -0.162 -0.129 -0.101
0.499 -0.291 -0.162 -0.132 -0.104
0.5 -0.0428 0.0879 0.114 0.143
0.501 -0.045 0.0878 0.111 0.14
0.502 -0.0471 0.0878 0.108 0.136
0.503 -0.0493 0.0877 0.105 0.133
0.504 -0.0514 0.0877 0.102 0.13
0.505 -0.0535 0.0877 0.0989 0.126
0.506 -0.0556 0.0877 0.0959 0.122
0.507 -0.0577 0.0877 0.0928 0.119
0.508 -0.0598 0.0878 0.0898 0.115
0.509 -0.0619 0.0878 0.0868 0.111
0.51 -0.064 0.0879 0.0838 0.107
0.511 -0.0661 0.088 0.0808 0.103
0.512 -0.0681 0.0881 0.0779 0.0986
0.513 -0.0702 0.0882 0.0749 0.0943
0.514 -0.0722 0.0883 0.072 0.0899
0.515 -0.0742 0.0885 0.0691 0.0854
0.516 -0.0763 0.0886 0.0663 0.0808
0.517 -0.0783 0.0888 0.0635 0.0761
0.518 -0.0803 0.089 0.0607 0.0714
0.519 -0.0823 0.0892 0.0579 0.0666
0.52 -0.0843 0.0894 0.0552 0.0617
0.521 -0.0862 0.0896 0.0525 0.0567
0.522 -0.0882 0.0898 0.0498 0.0517
0.523 -0.0901 0.0901 0.0472 0.0466
0.524 -0.0921 0.0903 0.0446 0.0414
0.525 -0.094 0.0906 0.042 0.0363
0.526 -0.096 0.0909 0.0395 0.0311
0.527 -0.0979 0.0911 0.037 0.0259
0.528 -0.0998 0.0914 0.0346 0.0207
0.529 -0.102 0.0917 0.0322 0.0155
0.53 -0.104 0.0921 0.0299 0.0103
0.531 -0.105 0.0924 0.0276 0.00522
0.532 -0.107 0.0927 0.0253 0.000162
0.533 -0.109 0.0931 0.0231 -0.00483
0.534 -0.111 0.0934 0.0209 -0.00972
0.535 -0.113 0.0938 0.0188 -0.0145
0.536 -0.115 0.0941 0.0168 -0.0192
0.537 -0.116 0.0945 0.0148 -0.0237
0.538 -0.118 0.0949 0.0128 -0.0281
0.539 -0.12 0.0952 0.0109 -0.0322
0.54 -0.122 0.0956 0.00907 -0.0362
0.541 -0.124 0.096 0.00728 -0.04
0.542 -0.125 0.0964 0.00554 -0.0436
0.543 -0.127 0.0968 0.00385 -0.0469
0.544 -0.129 0.0972 0.00222 -0.05
0.545 -0.13 0.0976 0.000647 -0.0528
0.546 -0.132 0.0981 -0.00087 -0.0554
0.547 -0.134 0.0985 -0.00233 -0.0576
0.548 -0.136 0.0989 -0.00373 -0.0596
0.549 -0.137 0.0993 -0.00508 -0.0614
0.55 -0.139 0.0997 -0.00636 -0.0628
0.551 -0.14 0.1 -0.00759 -0.064
0.552 -0.142 0.101 -0.00876 -0.0649
0.553 -0.144 0.101 -0.00987 -0.0655
0.554 -0.145 0.101 -0.0109 -0.0658
0.555 -0.147 0.102 -0.0119 -0.0659
0.556 -0.149 0.102 -0.0129 -0.0657
0.557 -0.15 0.103 -0.0137 -0.0653
0.558 -0.152 0.103 -0.0146 -0.0646
0.559 -0.153 0.104 -0.0153 -0.0638
0.56 -0.155 0.104 -0.016 -0.0627
0.561 -0.156 0.104 -0.0167 -0.0614
0.562 -0.158 0.105 -0.0172 -0.06
0.563 -0.159 0.105 -0.0178 -0.0584
0.564 -0.161 0.106 -0.0182 -0.0566
0.565 -0.162 0.106 -0.0187 -0.0547
0.566 -0.164 0.106 -0.019 -0.0527
0.567 -0.165 0.107 -0.0193 -0.0506
0.568 -0.166 0.107 -0.0196 -0.0484
0.569 -0.168 0.107 -0.0198 -0.0461
0.57 -0.169 0.108 -0.0199 -0.0437
0.571 -0.171 0.108 -0.02 -0.0413
0.572 -0.172 0.109 -0.0201 -0.0388
0.573 -0.173 0.109 -0.02 -0.0363
0.574 -0.175 0.109 -0.02 -0.0337
0.575 -0.176 0.11 -0.0199 -0.0312
0.576 -0.177 0.11 -0.0197 -0.0286
0.577 -0.179 0.11 -0.0195 -0.026
0.578 -0.18 0.11 -0.0193 -0.0235
0.579 -0.181 0.111 -0.019 -0.0209
0.58 -0.182 0.111 -0.0186 -0.0184
0.581 -0.184 0.111 -0.0183 -0.0159
0.582 -0.185 0.111 -0.0178 -0.0135
0.583 -0.186 0.112 -0.0174 -0.0111
0.584 -0.187 0.112 -0.0169 -0.00867
0.585 -0.189 0.112 -0.0163 -0.00633
0.586 -0.19 0.112 -0.0158 -0.00405
0.587 -0.191 0.112 -0.0152 -0.00182
0.588 -0.192 0.113 -0.0145 0.000363
0.589 -0.193 0.113 -0.0139 0.00248
0.59 -0.194 0.113 -0.0132 0.00454
0.591 -0.195 0.113 -0.0124 0.00654
0.592 -0.196 0.113 -0.0117 0.00847
0.593 -0.197 0.113 -0.0109 0.0103
0.594 -0.198 0.113 -0.0101 0.0121
0.595 -0.2 0.113 -0.00926 0.0139
0.596 -0.201 0.113 -0.00841 0.0155
0.597 -0.202 0.113 -0.00754 0.0171
0.598 -0.203 0.113 -0.00666 0.0186
0.599 -0.204 0.113 -0.00575 0.0201
0.6 -0.204 0.113 -0.00483 0.0215
0.601 -0.205 0.113 -0.0039 0.0228
0.602 -0.206 0.113 -0.00296 0.024
0.603 -0.207 0.113 -0.00201 0.0252
0.604 -0.208 0.113 -0.00105 0.0262
0.605 -0.209 0.112 -8.74e-05 0.0272
0.606 -0.21 0.112 0.000883 0.0282
0.607 -0.211 0.112 0.00186 0.029
0.608 -0.212 0.112 0.00283 0.0298
0.609 -0.212 0.111 0.00381 0.0305
0.61 -0.213 0.111 0.00478 0.0311
0.611 -0.214 0.111 0.00575 0.0316
0.612 -0.215 0.11 0.00671 0.0321
0.613 -0.216 0.11 0.00767 0.0325
0.614 -0.216 0.11 0.00862 0.0328
0.615 -0.217 0.109 0.00957 0.033
0.616 -0.218 0.109 0.0105 0.0331
0.617 -0.218 0.108 0.0114 0.0331
0.618 -0.219 0.108 0.0123 0.0331
0.619 -0.22 0.107 0.0132 0.033
0.62 -0.22 0.107 0.0141 0.0328
0.621 -0.221 0.106 0.0149 0.0325
0.622 -0.222 0.106 0.0158 0.0321
0.623 -0.222 0.105 0.0166 0.0317
0.624 -0.223 0.104 0.0174 0.0311
0.625 -0.223 0.104 0.0181 0.0305
0.626 -0.224 0.103 0.0189 0.0297
0.627 -0.224 0.102 0.0196 0.0289
0.628 -0.225 0.101 0.0203 0.028
0.629 -0.225 0.1 0.021 0.027
0.63 -0.226 0.0996 0.0216 0.0259
0.631 -0.226 0.0987 0.0222 0.0248
0.632 -0.227 0.0978 0.0228 0.0235
0.633 -0.227 0.0969 0.0233 0.0222
0.634 -0.228 0.0959 0.0238 0.0207
0.635 -0.228 0.0949 0.0243 0.0192
0.636 -0.228 0.0939 0.0247 0.0176
0.637 -0.229 0.0928 0.0251 0.0159
0.638 -0.229 0.0917 0.0255 0.0141
0.639 -0.229 0.0906 0.0258 0.0123
0.64 -0.23 0.0895 0.0261 0.0104
0.641 -0.23 0.0883 0.0264 0.00842
0.642 -0.23 0.0871 0.0266 0.00638
0.643 -0.231 0.0858 0.0268 0.00429
0.644 -0.231 0.0845 0.0269 0.00215
0.645 -0.231 0.0832 0.027 -2.74e-05
0.646 -0.231 0.0819 0.0271 -0.00224
0.647 -0.231 0.0805 0.0271 -0.00447
0.648 -0.232 0.0791 0.0271 -0.00672
0.649 -0.232 0.0776 0.027 -0.00898
0.65 -0.232 0.0762 0.0269 -0.0112
0.651 -0.232 0.0747 0.0267 -0.0134
0.652 -0.232 0.0731 0.0266 -0.0156
0.653 -0.232 0.0716 0.0263 -0.0178
0.654 -0.232 0.07 0.026 -0.0199
0.655 -0.232 0.0683 0.0257 -0.0219
0.656 -0.232 0.0667 0.0254 -0.0238
0.657 -0.232 0.065 0.025 -0.0257
0.658 -0.232 0.0632 0.0245 -0.0274
0.659 -0.232 0.0615 0.024 -0.029
0.66 -0.232 0.0597 0.0235 -0.0305
0.661 -0.232 0.0578 0.023 -0.0319
0.662 -0.232 0.056 0.0224 -0.0331
0.663 -0.232 0.0541 0.0217 -0.0341
0.664 -0.232 0.0522 0.021 -0.035
0.665 -0.232 0.0502 0.0203 -0.0357
0.666 -0.232 0.0483 0.0195 -0.0362
0.667 -0.232 0.0462 0.0187 -0.0366
0.668 -0.231 0.0442 0.0179 -0.0368
0.669 -0.231 0.0421 0.017 -0.0368
0.67 -0.231 0.04 0.0161 -0.0366
0.671 -0.231 0.0379 0.0152 -0.0363
0.672 -0.231 0.0357 0.0142 -0.0359
0.673 -0.23 0.0335 0.0132 -0.0352
0.674 -0.23 0.0313 0.0121 -0.0345
0.675 -0.23 0.0291 0.011 -0.0336
0.676 -0.229 0.0268 0.00991 -0.0326
0.677 -0.229 0.0245 0.00876 -0.0315
