    
0.083 0.0341 0.0465 0.0438 -0.0525
0.084 0.033 0.045 0.0432 -0.0532
0.085 0.0319 0.0436 0.0426 -0.0538
0.086 0.0308 0.0421 0.042 -0.0544
0.087 0.0298 0.0407 0.0414 -0.0549
0.088 0.0287 0.0392 0.0408 -0.0554
0.089 0.0276 0.0378 0.0402 -0.0557
0.09 0.0265 0.0363 0.0396 -0.056
0.091 0.0254 0.0348 0.039 -0.0562
0.092 0.0243 0.0334 0.0384 -0.0564
0.093 0.0233 0.0319 0.0377 -0.0564
0.094 0.0222 0.0305 0.0371 -0.0564
0.095 0.0211 0.029 0.0365 -0.0563
0.096 0.02 0.0275 0.0358 -0.0562
0.097 0.0189 0.0261 0.0352 -0.0559
0.098 0.0179 0.0246 0.0346 -0.0556
0.099 0.0168 0.0231 0.0339 -0.0552
0.1 0.0157 0.0216 0.0333 -0.0548
0.101 0.0146 0.0202 0.0326 -0.0543
0.102 0.0135 0.0187 0.0319 -0.0537
0.103 0.0125 0.0172 0.0313 -0.053
0.104 0.0114 0.0157 0.0306 -0.0523
0.105 0.0103 0.0143 0.0299 -0.0515
0.106 0.00922 0.0128 0.0292 -0.0506
0.107 0.00814 0.0113 0.0285 -0.0497
0.108 0.00706 0.00982 0.0278 -0.0487
0.109 0.00598 0.00833 0.0271 -0.0476
0.11 0.0049 0.00685 0.0264 -0.0465
0.111 0.00382 0.00536 0.0257 -0.0453
0.112 0.00274 0.00388 0.0249 -0.0441
0.113 0.00167 0.00239 0.0242 -0.0428
0.114 0.000588 0.0009 0.0235 -0.0414
0.115 -0.00049 -0.000589 0.0227 -0.04
0.116 -0.00157 -0.00208 0.022 -0.0386
0.117 -0.00264 -0.00357 0.0212 -0.0371
0.118 -0.00372 -0.00506 0.0204 -0.0355
0.119 -0.0048 -0.00655 0.0196 -0.0339
0.12 -0.00587 -0.00804 0.0188 -0.0323
0.121 -0.00695 -0.00953 0.018 -0.0306
0.122 -0.00802 -0.011 0.0172 -0.0289
0.123 -0.0091 -0.0125 0.0164 -0.0272
0.124 -0.0102 -0.014 0.0156 -0.0254
0.125 -0.0112 -0.0155 0.0148 -0.0236
0.126 -0.0123 -0.017 0.0139 -0.0218
0.127 -0.0134 -0.0185 0.0131 -0.0199
0.128 -0.0145 -0.02 0.0122 -0.0181
0.129 -0.0155 -0.0215 0.0114 -0.0162
0.13 -0.0166 -0.023 0.0105 -0.0143
0.131 -0.0177 -0.0245 0.00959 -0.0124
0.132 -0.0188 -0.026 0.0087 -0.0105
0.133 -0.0198 -0.0274 0.00779 -0.00853
0.134 -0.0209 -0.0289 0.00688 -0.0066
0.135 -0.022 -0.0304 0.00595 -0.00467
0.136 -0.0231 -0.0319 0.00502 -0.00275
0.137 -0.0241 -0.0334 0.00408 -0.000825
0.138 -0.0252 -0.0349 0.00312 0.00109
0.139 -0.0263 -0.0364 0.00216 0.00299
0.14 -0.0273 -0.0379 0.00118 0.00488
0.141 -0.0284 -0.0394 0.0002 0.00675
0.142 -0.0295 -0.0408 -0.000795 0.0086
0.143 -0.0305 -0.0423 -0.0018 0.0104
0.144 -0.0316 -0.0438 -0.00282 0.0122
0.145 -0.0327 -0.0453 -0.00384 0.014
0.146 -0.0338 -0.0468 -0.00488 0.0158
0.147 -0.0348 -0.0482 -0.00592 0.0175
0.148 -0.0359 -0.0497 -0.00698 0.0192
0.149 -0.037 -0.0512 -0.00805 0.0208
0.15 -0.038 -0.0527 -0.00913 0.0224
0.151 -0.0391 -0.0541 -0.0102 0.024
0.152 -0.0402 -0.0556 -0.0113 0.0255
0.153 -0.0412 -0.0571 -0.0124 0.027
0.154 -0.0423 -0.0586 -0.0135 0.0284
0.155 -0.0434 -0.06 -0.0147 0.0298
0.156 -0.0444 -0.0615 -0.0158 0.0311
0.157 -0.0455 -0.0629 -0.017 0.0324
0.158 -0.0466 -0.0644 -0.0181 0.0336
0.159 -0.0476 -0.0659 -0.0193 0.0348
0.16 -0.0487 -0.0673 -0.0205 0.0359
0.161 -0.0498 -0.0688 -0.0217 0.0369
0.162 -0.0508 -0.0702 -0.0229 0.0379
0.163 -0.0519 -0.0717 -0.0241 0.0388
0.164 -0.0529 -0.0731 -0.0253 0.0397
0.165 -0.054 -0.0746 -0.0266 0.0404
0.166 -0.0551 -0.076 -0.0278 0.0412
0.167 -0.0561 -0.0774 -0.0291 0.0418
0.168 -0.0572 -0.0789 -0.0303 0.0424
0.169 -0.0583 -0.0803 -0.0316 0.0429
0.17 -0.0593 -0.0817 -0.0329 0.0433
0.171 -0.0604 -0.0832 -0.0342 0.0437
0.172 -0.0614 -0.0846 -0.0355 0.0439
0.173 -0.0625 -0.086 -0.0368 0.0441
0.174 -0.0636 -0.0874 -0.0382 0.0443
0.175 -0.0646 -0.0889 -0.0395 0.0443
0.176 -0.0657 -0.0903 -0.0408 0.0443
0.177 -0.0667 -0.0917 -0.0422 0.0442
0.178 -0.0678 -0.0931 -0.0436 0.044
0.179 -0.0688 -0.0945 -0.0449 0.0437
0.18 -0.0699 -0.0959 -0.0463 0.0434
0.181 -0.071 -0.0973 -0.0477 0.043
0.182 -0.072 -0.0987 -0.0491 0.0425
0.183 -0.0731 -0.1 -0.0505 0.0419
0.184 -0.0741 -0.101 -0.0519 0.0412
0.185 -0.0752 -0.103 -0.0534 0.0405
0.186 -0.0762 -0.104 -0.0548 0.0396
0.187 -0.0773 -0.106 -0.0562 0.0387
0.188 -0.0784 -0.107 -0.0577 0.0377
0.189 -0.0794 -0.108 -0.0591 0.0366
0.19 -0.0805 -0.11 -0.0606 0.0355
0.191 -0.0815 -0.111 -0.0621 0.0342
0.192 -0.0826 -0.112 -0.0635 0.0329
0.193 -0.0836 -0.114 -0.065 0.0315
0.194 -0.0847 -0.115 -0.0665 0.03
0.195 -0.0857 -0.116 -0.068 0.0285
0.196 -0.0868 -0.118 -0.0695 0.0268
0.197 -0.0878 -0.119 -0.071 0.0251
0.198 -0.0889 -0.12 -0.0725 0.0233
0.199 -0.0899 -0.122 -0.074 0.0214
0.2 -0.091 -0.123 -0.0756 0.0195
0.201 -0.092 -0.124 -0.0771 0.0174
0.202 -0.0931 -0.126 -0.0786 0.0153
0.203 -0.0941 -0.127 -0.0801 0.0131
0.204 -0.0952 -0.128 -0.0817 0.0108
0.205 -0.0962 -0.13 -0.0832 0.00847
0.206 -0.0973 -0.131 -0.0848 0.00604
0.207 -0.0983 -0.132 -0.0863 0.00354
0.208 -0.0994 -0.133 -0.0879 0.000963
0.209 -0.1 -0.135 -0.0894 -0.00169
0.21 -0.101 -0.136 -0.091 -0.00441
0.211 -0.103 -0.137 -0.0925 -0.0072
0.212 -0.104 -0.138 -0.0941 -0.0101
0.213 -0.105 -0.14 -0.0956 -0.013
0.214 -0.106 -0.141 -0.0972 -0.016
0.215 -0.107 -0.142 -0.0988 -0.0191
0.216 -0.108 -0.143 -0.1 -0.0222
0.217 -0.109 -0.145 -0.102 -0.0254
0.218 -0.11 -0.146 -0.103 -0.0287
0.219 -0.111 -0.147 -0.105 -0.032
0.22 -0.112 -0.148 -0.107 -0.0354
0.221 -0.113 -0.15 -0.108 -0.0389
0.222 -0.114 -0.151 -0.11 -0.0424
0.223 -0.115 -0.152 -0.111 -0.046
0.224 -0.116 -0.153 -0.113 -0.0496
0.225 -0.117 -0.154 -0.114 -0.0533
0.226 -0.118 -0.155 -0.116 -0.057
0.227 -0.119 -0.157 -0.117 -0.0608
0.228 -0.12 -0.158 -0.119 -0.0647
0.229 -0.121 -0.159 -0.12 -0.0686
0.23 -0.122 -0.16 -0.122 -0.0725
0.231 -0.123 -0.161 -0.124 -0.0765
0.232 -0.124 -0.162 -0.125 -0.0805
0.233 -0.125 -0.164 -0.127 -0.0846
0.234 -0.126 -0.165 -0.128 -0.0887
0.235 -0.127 -0.166 -0.13 -0.0929
0.236 -0.129 -0.167 -0.131 -0.097
0.237 -0.13 -0.168 -0.133 -0.101
0.238 -0.131 -0.169 -0.134 -0.105
0.239 -0.132 -0.17 -0.136 -0.11
0.24 -0.133 -0.171 -0.137 -0.114
0.241 -0.134 -0.172 -0.138 -0.118
0.242 -0.135 -0.173 -0.14 -0.123
0.243 -0.136 -0.175 -0.141 -0.127
0.244 -0.137 -0.176 -0.143 -0.131
0.245 -0.138 -0.177 -0.144 -0.136
0.246 -0.139 -0.178 -0.146 -0.14
0.247 -0.14 -0.179 -0.147 -0.145
0.248 -0.141 -0.18 -0.148 -0.149
0.249 -0.142 -0.181 -0.15 -0.153
0.25 0.107 0.0681 0.0987 0.0921
0.251 0.106 0.0671 0.0974 0.0877
0.252 0.105 0.0661 0.096 0.0833
0.253 0.104 0.0651 0.0947 0.079
0.254 0.103 0.0641 0.0933 0.0746
0.255 0.102 0.0631 0.092 0.0703
0.256 0.101 0.0621 0.0907 0.0659
0.257 0.0999 0.0611 0.0894 0.0617
0.258 0.0988 0.0601 0.0881 0.0574
0.259 0.0978 0.0592 0.0868 0.0532
0.26 0.0968 0.0582 0.0855 0.049
0.261 0.0958 0.0573 0.0843 0.0448
0.262 0.0947 0.0563 0.083 0.0407
0.263 0.0937 0.0554 0.0818 0.0367
0.264 0.0927 0.0544 0.0806 0.0327
0.265 0.0917 0.0535 0.0794 0.0288
0.266 0.0906 0.0526 0.0782 0.0249
0.267 0.0896 0.0517 0.077 0.0211
0.268 0.0886 0.0507 0.0758 0.0173
0.269 0.0876 0.0498 0.0747 0.0137
0.27 0.0866 0.0489 0.0736 0.0101
0.271 0.0855 0.0481 0.0724 0.00654
0.272 0.0845 0.0472 0.0713 0.00311
0.273 0.0835 0.0463 0.0702 -0.000238
0.274 0.0825 0.0454 0.0691 -0.00349
0.275 0.0815 0.0446 0.0681 -0.00666
0.276 0.0805 0.0437 0.067 -0.00973
0.277 0.0794 0.0429 0.066 -0.0127
0.278 0.0784 0.042 0.065 -0.0156
0.279 0.0774 0.0412 0.0639 -0.0183
0.28 0.0764 0.0403 0.063 -0.021
0.281 0.0754 0.0395 0.062 -0.0235
0.282 0.0744 0.0387 0.061 -0.0259
0.283 0.0734 0.0379 0.0601 -0.0282
0.284 0.0723 0.0371 0.0591 -0.0304
0.285 0.0713 0.0363 0.0582 -0.0325
0.286 0.0703 0.0355 0.0573 -0.0345
0.287 0.0693 0.0347 0.0564 -0.0363
0.288 0.0683 0.0339 0.0555 -0.038
0.289 0.0673 0.0332 0.0546 -0.0396
0.29 0.0663 0.0324 0.0538 -0.041
0.291 0.0653 0.0316 0.0529 -0.0424
0.292 0.0643 0.0309 0.0521 -0.0436
0.293 0.0632 0.0301 0.0513 -0.0447
0.294 0.0622 0.0294 0.0505 -0.0456
0.295 0.0612 0.0286 0.0497 -0.0464
0.296 0.0602 0.0279 0.049 -0.0471
0.297 0.0592 0.0272 0.0482 -0.0477
0.298 0.0582 0.0265 0.0475 -0.0482
0.299 0.0572 0.0258 0.0467 -0.0485
0.3 0.0562 0.0251 0.046 -0.0487
0.301 0.0552 0.0244 0.0453 -0.0488
0.302 0.0542 0.0237 0.0446 -0.0488
0.303 0.0532 0.023 0.044 -0.0486
0.304 0.0522 0.0223 0.0433 -0.0484
0.305 0.0512 0.0216 0.0426 -0.048
0.306 0.0502 0.021 0.042 -0.0475
0.307 0.0492 0.0203 0.0414 -0.047
0.308 0.0482 0.0196 0.0408 -0.0463
0.309 0.0472 0.019 0.0402 -0.0455
0.31 0.0462 0.0183 0.0396 -0.0447
0.311 0.0452 0.0177 0.039 -0.0437
0.312 0.0442 0.0171 0.0384 -0.0427
0.313 0.0432 0.0164 0.0379 -0.0415
0.314 0.0422 0.0158 0.0373 -0.0403
0.315 0.0412 0.0152 0.0368 -0.0391
0.316 0.0402 0.0146 0.0363 -0.0377
0.317 0.0392 0.014 0.0357 -0.0363
0.318 0.0382 0.0134 0.0352 -0.0348
0.319 0.0372 0.0128 0.0347 -0.0333
0.32 0.0362 0.0122 0.0343 -0.0317
0.321 0.0352 0.0116 0.0338 -0.0301
0.322 0.0342 0.011 0.0333 -0.0284
0.323 0.0332 0.0104 0.0328 -0.0267
0.324 0.0322 0.00987 0.0324 -0.0249
0.325 0.0312 0.00931 0.032 -0.0231
0.326 0.0302 0.00875 0.0315 -0.0213
0.327 0.0292 0.00819 0.0311 -0.0195
0.328 0.0283 0.00764 0.0307 -0.0176
0.329 0.0273 0.0071 0.0303 -0.0157
0.33 0.0263 0.00656 0.0299 -0.0138
0.331 0.0253 0.00602 0.0295 -0.0119
0.332 0.0243 0.00549 0.0291 -0.01
0.333 0.0233 0.00496 0.0287 -0.00812
0.334 0.0223 0.00444 0.0283 -0.00622
0.335 0.0213 0.00392 0.028 -0.00433
0.336 0.0203 0.00341 0.0276 -0.00244
0.337 0.0194 0.0029 0.0272 -0.000574
0.338 0.0184 0.0024 0.0269 0.00128
0.339 0.0174 0.0019 0.0265 0.00312
0.34 0.0164 0.0014 0.0262 0.00493
0.341 0.0154 0.000909 0.0258 0.00672
0.342 0.0144 0.000422 0.0255 0.00848
0.343 0.0134 -6.17e-05 0.0252 0.0102
0.344 0.0125 -0.000541 0.0248 0.0119
0.345 0.0115 -0.00102 0.0245 0.0136
0.346 0.0105 -0.00149 0.0242 0.0152
0.347 0.00952 -0.00196 0.0239 0.0168
0.348 0.00854 -0.00242 0.0235 0.0183
0.349 0.00755 -0.00288 0.0232 0.0199
0.35 0.00657 -0.00334 0.0229 0.0213
0.351 0.0056 -0.00379 0.0226 0.0227
0.352 0.00462 -0.00424 0.0223 0.0241
0.353 0.00364 -0.00468 0.022 0.0254
0.354 0.00266 -0.00513 0.0217 0.0267
0.355 0.00168 -0.00556 0.0213 0.0279
0.356 0.000705 -0.006 0.021 0.0291
0.357 -0.000271 -0.00643 0.0207 0.0302
0.358 -0.00125 -0.00686 0.0204 0.0313
0.359 -0.00222 -0.00729 0.0201 0.0323
0.36 -0.0032 -0.00771 0.0198 0.0333
0.361 -0.00417 -0.00813 0.0195 0.0342
0.362 -0.00515 -0.00855 0.0192 0.035
0.363 -0.00612 -0.00896 0.0188 0.0358
0.364 -0.00709 -0.00938 0.0185 0.0366
0.365 -0.00806 -0.00978 0.0182 0.0373
0.366 -0.00904 -0.0102 0.0179 0.0379
0.367 -0.01 -0.0106 0.0175 0.0385
0.368 -0.011 -0.011 0.0172 0.039
0.369 -0.0119 -0.0114 0.0169 0.0395
0.37 -0.0129 -0.0118 0.0165 0.0399
0.371 -0.0139 -0.0122 0.0162 0.0402
0.372 -0.0149 -0.0126 0.0159 0.0405
0.373 -0.0158 -0.013 0.0155 0.0407
0.374 -0.0168 -0.0134 0.0152 0.0409
0.375 -0.0178 -0.0137 0.0148 0.0411
0.376 -0.0187 -0.0141 0.0144 0.0412
0.377 -0.0197 -0.0145 0.0141 0.0412
0.378 -0.0207 -0.0149 0.0137 0.0412
0.379 -0.0216 -0.0153 0.0133 0.0411
0.38 -0.0226 -0.0156 0.0129 0.0409
0.381 -0.0236 -0.016 0.0125 0.0408
0.382 -0.0245 -0.0164 0.0121 0.0405
0.383 -0.0255 -0.0168 0.0117 0.0403
0.384 -0.0264 -0.0171 0.0113 0.0399
0.385 -0.0274 -0.0175 0.0109 0.0396
0.386 -0.0284 -0.0179 0.0105 0.0391
0.387 -0.0293 -0.0182 0.0101 0.0387
0.388 -0.0303 -0.0186 0.00962 0.0382
0.389 -0.0312 -0.019 0.00917 0.0376
0.39 -0.0322 -0.0193 0.00871 0.037
0.391 -0.0332 -0.0197 0.00825 0.0364
0.392 -0.0341 -0.02 0.00778 0.0357
0.393 -0.0351 -0.0204 0.0073 0.0349
0.394 -0.036 -0.0208 0.0068 0.0342
0.395 -0.037 -0.0211 0.00631 0.0334
0.396 -0.038 -0.0215 0.0058 0.0325
0.397 -0.0389 -0.0218 0.00528 0.0316
0.398 -0.0399 -0.0222 0.00475 0.0307
0.399 -0.0408 -0.0226 0.00421 0.0298
0.4 -0.0418 -0.0229 0.00366 0.0288
0.401 -0.0427 -0.0233 0.00311 0.0278
0.402 -0.0437 -0.0236 0.00254 0.0267
0.403 -0.0446 -0.024 0.00196 0.0256
0.404 -0.0456 -0.0243 0.00137 0.0245
0.405 -0.0465 -0.0247 0.000767 0.0234
0.406 -0.0475 -0.0251 0.000155 0.0222
0.407 -0.0484 -0.0254 -0.000469 0.021
0.408 -0.0494 -0.0258 -0.0011 0.0198
0.409 -0.0503 -0.0261 -0.00175 0.0185
0.41 -0.0513 -0.0265 -0.00241 0.0172
0.411 -0.0522 -0.0268 -0.00308 0.0159
0.412 -0.0532 -0.0272 -0.00376 0.0146
0.413 -0.0541 -0.0276 -0.00445 0.0133
0.414 -0.0551 -0.0279 -0.00516 0.0119
0.415 -0.056 -0.0283 -0.00588 0.0105
0.416 -0.057 -0.0287 -0.00661 0.00914
0.417 -0.0579 -0.029 -0.00736 0.00772
0.418 -0.0589 -0.0294 -0.00811 0.00629
0.419 -0.0598 -0.0297 -0.00888 0.00484
0.42 -0.0608 -0.0301 -0.00967 0.00338
0.421 -0.0617 -0.0305 -0.0105 0.00191
0.422 -0.0627 -0.0308 -0.0113 0.000421
0.423 -0.0636 -0.0312 -0.0121 -0.00108
0.424 -0.0645 -0.0316 -0.0129 -0.00259
0.425 -0.0655 -0.032 -0.0138 -0.0041
0.426 -0.0664 -0.0323 -0.0146 -0.00563
0.427 -0.0674 -0.0327 -0.0155 -0.00716
0.428 -0.0683 -0.0331 -0.0164 -0.0087
0.429 -0.0692 -0.0335 -0.0173 -0.0102
0.43 -0.0702 -0.0339 -0.0182 -0.0118
0.431 -0.0711 -0.0342 -0.0192 -0.0133
0.432 -0.0721 -0.0346 -0.0201 -0.0149
0.433 -0.073 -0.035 -0.0211 -0.0165
0.434 -0.0739 -0.0354 -0.0221 -0.018
0.435 -0.0749 -0.0358 -0.0231 -0.0196
0.436 -0.0758 -0.0362 -0.0241 -0.0211
0.437 -0.0767 -0.0366 -0.0251 -0.0227
0.438 -0.0777 -0.037 -0.0261 -0.0242
0.439 -0.0786 -0.0374 -0.0272 -0.0258
0.44 -0.0796 -0.0378 -0.0283 -0.0273
0.441 -0.0805 -0.0382 -0.0293 -0.0289
0.442 -0.0814 -0.0386 -0.0304 -0.0304
0.443 -0.0824 -0.039 -0.0315 -0.0319
0.444 -0.0833 -0.0394 -0.0327 -0.0335
0.445 -0.0842 -0.0398 -0.0338 -0.035
0.446 -0.0852 -0.0403 -0.035 -0.0365
0.447 -0.0861 -0.0407 -0.0361 -0.038
0.448 -0.087 -0.0411 -0.0373 -0.0395
0.449 -0.0879 -0.0415 -0.0385 -0.0409
0.45 -0.0889 -0.042 -0.0397 -0.0424
0.451 -0.0898 -0.0424 -0.041 -0.0439
0.452 -0.0907 -0.0428 -0.0422 -0.0453
0.453 -0.0917 -0.0433 -0.0435 -0.0467
0.454 -0.0926 -0.0437 -0.0448 -0.0482
0.455 -0.0935 -0.0442 -0.0461 -0.0496
0.456 -0.0944 -0.0446 -0.0474 -0.051
0.457 -0.0954 -0.0451 -0.0487 -0.0524
0.458 -0.0963 -0.0456 -0.05 -0.0537
0.459 -0.0972 -0.046 -0.0514 -0.0551
0.46 -0.0982 -0.0465 -0.0527 -0.0564
0.461 -0.0991 -0.047 -0.0541 -0.0578
0.462 -0.1 -0.0474 -0.0555 -0.0591
0.463 -0.101 -0.0479 -0.0569 -0.0604
0.464 -0.102 -0.0484 -0.0584 -0.0617
0.465 -0.103 -0.0489 -0.0598 -0.063
0.466 -0.104 -0.0494 -0.0613 -0.0643
0.467 -0.105 -0.0499 -0.0627 -0.0655
0.468 -0.106 -0.0504 -0.0642 -0.0668
0.469 -0.106 -0.0509 -0.0657 -0.068
0.47 -0.107 -0.0514 -0.0672 -0.0692
0.471 -0.108 -0.0519 -0.0688 -0.0705
0.472 -0.109 -0.0524 -0.0703 -0.0717
0.473 -0.11 -0.0529 -0.0719 -0.0729
0.474 -0.111 -0.0535 -0.0734 -0.0741
0.475 -0.112 -0.054 -0.075 -0.0752
0.476 -0.113 -0.0546 -0.0766 -0.0764
0.477 -0.114 -0.0551 -0.0782 -0.0776
0.478 -0.115 -0.0556 -0.0798 -0.0787
0.479 -0.116 -0.0562 -0.0815 -0.0799
0.48 -0.117 -0.0568 -0.0831 -0.0811
0.481 -0.117 -0.0573 -0.0848 -0.0822
0.482 -0.118 -0.0579 -0.0865 -0.0834
0.483 -0.119 -0.0585 -0.0881 -0.0845
0.484 -0.12 -0.059 -0.0898 -0.0857
0.485 -0.121 -0.0596 -0.0915 -0.0868
0.486 -0.122 -0.0602 -0.0933 -0.088
0.487 -0.123 -0.0608 -0.095 -0.0892
0.488 -0.124 -0.0614 -0.0967 -0.0904
0.489 -0.125 -0.062 -0.0985 -0.0915
0.49 -0.126 -0.0626 -0.1 -0.0927
0.491 -0.127 -0.0633 -0.102 -0.0939
0.492 -0.128 -0.0639 -0.104 -0.0951
0.493 -0.128 -0.0645 -0.106 -0.0964
0.494 -0.129 -0.0652 -0.107 -0.0976
0.495 -0.13 -0.0658 -0.109 -0.0989
0.496 -0.131 -0.0664 -0.111 -0.1
0.497 -0.132 -0.0671 -0.113 -0.101
0.498 -0.133 -0.0678 -0.115 -0.103
0.499 -0.134 -0.0684 -0.117 -0.104
0.5 0.115 0.181 0.132 0.145
0.501 0.114 0.18 0.13 0.143
0.502 0.113 0.18 0.128 0.142
0.503 0.112 0.179 0.126 0.14
0.504 0.112 0.178 0.124 0.139
0.505 0.111 0.177 0.122 0.137
0.506 0.11 0.177 0.12 0.136
0.507 0.109 0.176 0.118 0.134
0.508 0.108 0.175 0.116 0.133
0.509 0.107 0.175 0.115 0.131
0.51 0.106 0.174 0.113 0.129
0.511 0.105 0.173 0.111 0.128
0.512 0.104 0.172 0.109 0.126
0.513 0.103 0.172 0.107 0.124
0.514 0.103 0.171 0.105 0.123
0.515 0.102 0.17 0.103 0.121
0.516 0.101 0.169 0.101 0.119
0.517 0.0998 0.168 0.0991 0.117
0.518 0.0989 0.168 0.0972 0.115
0.519 0.098 0.167 0.0953 0.113
0.52 0.0971 0.166 0.0933 0.111
0.521 0.0962 0.165 0.0914 0.109
0.522 0.0953 0.164 0.0894 0.107
0.523 0.0944 0.164 0.0875 0.105
0.524 0.0935 0.163 0.0856 0.102
0.525 0.0926 0.162 0.0836 0.1
0.526 0.0917 0.161 0.0817 0.098
0.527 0.0908 0.16 0.0798 0.0957
0.528 0.0899 0.159 0.0779 0.0933
0.529 0.089 0.158 0.076 0.091
0.53 0.0881 0.157 0.074 0.0886
0.531 0.0872 0.157 0.0721 0.0861
0.532 0.0863 0.156 0.0702 0.0836
0.533 0.0854 0.155 0.0683 0.0811
0.534 0.0845 0.154 0.0665 0.0786
0.535 0.0837 0.153 0.0646 0.076
0.536 0.0828 0.152 0.0627 0.0734
0.537 0.0819 0.151 0.0608 0.0707
0.538 0.081 0.15 0.059 0.0681
0.539 0.0801 0.149 0.0571 0.0654
0.54 0.0792 0.148 0.0553 0.0627
0.541 0.0783 0.147 0.0535 0.0599
0.542 0.0774 0.146 0.0517 0.0571
0.543 0.0765 0.145 0.0499 0.0544
0.544 0.0756 0.144 0.0481 0.0515
0.545 0.0747 0.143 0.0463 0.0487
0.546 0.0738 0.142 0.0445 0.0459
0.547 0.0729 0.141 0.0428 0.043
0.548 0.072 0.14 0.0411 0.0401
0.549 0.0712 0.139 0.0393 0.0373
0.55 0.0703 0.138 0.0376 0.0344
0.551 0.0694 0.137 0.036 0.0315
0.552 0.0685 0.136 0.0343 0.0286
0.553 0.0676 0.135 0.0326 0.0257
0.554 0.0667 0.134 0.031 0.0228
0.555 0.0658 0.133 0.0294 0.0198
0.556 0.0649 0.132 0.0278 0.0169
0.557 0.064 0.13 0.0262 0.014
0.558 0.0632 0.129 0.0247 0.0112
0.559 0.0623 0.128 0.0231 0.00828
0.56 0.0614 0.127 0.0216 0.00542
0.561 0.0605 0.126 0.0201 0.00257
0.562 0.0596 0.125 0.0186 -0.00026
0.563 0.0587 0.124 0.0172 -0.00307
0.564 0.0578 0.122 0.0158 -0.00586
0.565 0.057 0.121 0.0144 -0.00862
0.566 0.0561 0.12 0.013 -0.0114
0.567 0.0552 0.119 0.0116 -0.0141
0.568 0.0543 0.118 0.0103 -0.0167
0.569 0.0534 0.116 0.00898 -0.0194
0.57 0.0525 0.115 0.0077 -0.022
0.571 0.0517 0.114 0.00645 -0.0245
0.572 0.0508 0.113 0.00522 -0.0271
0.573 0.0499 0.111 0.00402 -0.0295
0.574 0.049 0.11 0.00285 -0.032
0.575 0.0481 0.109 0.00171 -0.0343
0.576 0.0472 0.108 0.000591 -0.0367
0.577 0.0464 0.106 -0.000497 -0.0389
0.578 0.0455 0.105 -0.00156 -0.0412
0.579 0.0446 0.104 -0.00259 -0.0433
0.58 0.0437 0.102 -0.00359 -0.0454
0.581 0.0428 0.101 -0.00456 -0.0474
0.582 0.0419 0.0997 -0.0055 -0.0494
0.583 0.0411 0.0983 -0.00641 -0.0512
0.584 0.0402 0.097 -0.00729 -0.0531
0.585 0.0393 0.0956 -0.00814 -0.0548
0.586 0.0384 0.0942 -0.00896 -0.0564
0.587 0.0375 0.0928 -0.00975 -0.058
0.588 0.0367 0.0914 -0.0105 -0.0595
0.589 0.0358 0.09 -0.0112 -0.0609
0.59 0.0349 0.0886 -0.0119 -0.0622
0.591 0.034 0.0872 -0.0126 -0.0634
0.592 0.0332 0.0858 -0.0132 -0.0646
0.593 0.0323 0.0843 -0.0138 -0.0656
0.594 0.0314 0.0829 -0.0144 -0.0665
0.595 0.0305 0.0814 -0.0149 -0.0673
0.596 0.0296 0.08 -0.0154 -0.0681
0.597 0.0288 0.0785 -0.0159 -0.0687
0.598 0.0279 0.077 -0.0163 -0.0692
0.599 0.027 0.0755 -0.0168 -0.0696
0.6 0.0261 0.074 -0.0171 -0.0699
0.601 0.0253 0.0725 -0.0175 -0.0701
0.602 0.0244 0.071 -0.0178 -0.0702
0.603 0.0235 0.0694 -0.0181 -0.0702
0.604 0.0226 0.0679 -0.0183 -0.07
0.605 0.0217 0.0663 -0.0186 -0.0698
0.606 0.0209 0.0648 -0.0188 -0.0694
0.607 0.02 0.0632 -0.0189 -0.0689
0.608 0.0191 0.0616 -0.0191 -0.0682
0.609 0.0182 0.0601 -0.0192 -0.0675
0.61 0.0174 0.0585 -0.0192 -0.0666
0.611 0.0165 0.0569 -0.0193 -0.0656
0.612 0.0156 0.0553 -0.0193 -0.0645
0.613 0.0147 0.0536 -0.0193 -0.0633
0.614 0.0139 0.052 -0.0193 -0.062
0.615 0.013 0.0504 -0.0192 -0.0605
0.616 0.0121 0.0487 -0.0191 -0.0589
0.617 0.0112 0.0471 -0.019 -0.0572
0.618 0.0104 0.0454 -0.0189 -0.0554
0.619 0.0095 0.0438 -0.0187 -0.0535
0.62 0.00862 0.0421 -0.0185 -0.0514
0.621 0.00775 0.0404 -0.0183 -0.0493
0.622 0.00688 0.0387 -0.018 -0.047
0.623 0.006 0.037 -0.0178 -0.0446
0.624 0.00513 0.0353 -0.0175 -0.0422
0.625 0.00426 0.0336 -0.0172 -0.0396
0.626 0.00338 0.0319 -0.0169 -0.0369
0.627 0.00251 0.0301 -0.0165 -0.0342
0.628 0.00164 0.0284 -0.0162 -0.0314
0.629 0.000767 0.0266 -0.0158 -0.0284
0.63 -0.000106 0.0249 -0.0154 -0.0254
0.631 -0.000979 0.0231 -0.015 -0.0224
0.632 -0.00185 0.0213 -0.0146 -0.0192
0.633 -0.00272 0.0196 -0.0141 -0.0161
0.634 -0.0036 0.0178 -0.0137 -0.0128
0.635 -0.00447 0.016 -0.0132 -0.00951
0.636 -0.00534 0.0142 -0.0127 -0.00618
0.637 -0.00621 0.0124 -0.0122 -0.00281
0.638 -0.00708 0.0106 -0.0117 0.000587
